key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
space,29.9104,7.958333333,4.4913,8.103704382,5.973,2.970370257,22.7479,4.985185411,17.303,0,0,0,18,1,469737_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,1.051851908,14.3958,4.881481595,5.9299,0,1,1,19,1,469737_sentence_2.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,1.955555669,11.5206,3.977778117,4.2551,0,2,2,75,1,487969_sentence_2.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,1.014814871,13.0934,2.014814871,6.6251,0,3,3,59,1,484549_sentence_2.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,2,10.1611,3.681481821,5.6977,0,4,4,8,1,469558_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,7.992593271,18.0435,6.985185411,4.0391,0,5,5,12,1,469614_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,1.029629743,6.612,3.992592706,3.411,0,6,6,72,1,487696_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,2.037037037,8.9794,4.992592706,3.0553,0,7,7,66,1,485567_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,4.074074074,11.866,4.051852191,5.2276,0,8,8,65,1,485507_sentence_2.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,3.074074074,9.1056,4.044444331,1.6522,0,9,9,47,1,479904_sentence_2.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,3.022222448,11.6448,4.081481368,1.4386,0,10,10,4,1,469495_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,1.977777834,16.4662,2.074074074,3.5154,0,11,11,50,1,481532_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,1.022222166,4.4199,2.970370257,3.5539,0,12,12,73,1,487696_sentence_2.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,7.977777552,12.1623,7.007407294,2.4059,0,13,13,48,1,480419_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,4.022222448,12.4296,7.088889228,2.1836,0,14,14,62,1,484860_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,3.014815154,11.9128,4.044444331,3.5327,0,15,15,37,1,472263_sentence_2.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
,,,,,,1.992592706,10.813,3.007407294,1.6316,0,16,16,60,1,484573_sentence_1.wav,5f3abb432fd48973806751a9,5,si,2022-05-27_16h15.42.730,ratings_exp,2022.1.4,Win32,59.70862192
