key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.037037037,10.7255,8.940740741,3.1363,0,34,34,12,1,469614_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.992592593,12.1099,8.022222222,1.3993,0,35,35,1,1,469431_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.940740741,10.1653,5.02962963,2.8375,0,36,36,10,1,469581_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.02962963,15.305,6.985185185,2.2591,0,37,37,8,1,469558_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.977777778,13.3035,7.02962963,9.4734,0,38,38,43,1,477072_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6.02962963,11.8126,8.037037037,1.4629,0,39,39,19,1,469737_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.066666667,9.2437,8.933333333,1.928,0,40,40,67,1,485567_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.037037037,14.554,5,2.7923,0,41,41,60,1,484573_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.007407407,18.5664,5.007407407,1.205,0,42,42,11,1,469581_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,8.985185185,10.3291,8.985185185,0.9037,0,43,43,26,1,469883_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.066666667,8.3084,8.940740741,1.3923,0,44,44,28,1,469909_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6.014814815,12.8232,8.059259259,2.0098,0,45,45,36,1,472263_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,7.918518519,9.3207,8.037037037,6.7924,0,46,46,77,1,488322_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.059259259,8.8397,8.962962963,2.2238,0,47,47,74,1,487969_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,7.059259259,11.781,7.962962963,0.9279,0,48,48,37,1,472263_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.007407407,6.5955,7.066666667,8.8081,0,49,49,69,1,485605_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.059259259,8.1752,8.985185185,7.8232,0,50,50,61,1,484573_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.059259259,10.0349,8.962962963,1.3594,0,51,51,3,1,469440_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.051851852,9.9307,8.992592593,1.2874,0,52,52,44,1,479845_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.985185185,11.4088,7.022222222,10.3155,0,53,53,65,1,485507_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.022222222,7.7504,8.992592593,1.3278,0,54,54,75,1,487969_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.014814815,16.4567,7.925925926,1.0401,0,55,55,29,1,469909_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.007407407,15.2836,7.933333333,1.9742,0,56,56,20,1,469805_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.066666667,9.1772,7.97037037,1.8312,0,57,57,0,1,469431_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.066666667,7.222,8.059259259,2.7103,0,58,58,5,1,469495_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6.955555556,11.7343,9,1.1686,0,59,59,48,1,480419_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6.014814815,12.3175,9,1.0722,0,60,60,25,1,469875_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.022222222,7.4884,8.925925926,1.2946,0,61,61,18,1,469737_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.022222222,13.696,8.992592593,1.0557,0,62,62,41,1,475707_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,7.014814815,8.9644,9,1.4874,0,63,63,32,1,470901_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.044444444,12.1601,4.97037037,1.6138,0,64,64,55,1,484271_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.977777778,7.6754,8,1.8004,0,65,65,56,1,484457_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.044444444,9.5103,8.977777778,1.328,0,66,66,31,1,470408_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.007407407,9.2566,8.97037037,1.2427,0,67,67,71,1,485976_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.051851852,6.2513,3.962962963,8.0033,0,68,68,54,1,484271_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.037037037,7.2922,8.940740741,1.0395,0,69,69,66,1,485567_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,5.992592593,13.9023,8,1.2161,0,70,70,21,1,469805_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.992592593,10.1789,7.051851852,1.0955,0,71,71,50,1,481532_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,4.022222222,8.7401,7.977777778,1.447,0,72,72,47,1,479904_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,2.037037037,7.9395,4.02962963,2.3744,0,73,73,58,1,484549_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,3.977777778,7.9717,3.977777778,1.0642,0,74,74,35,1,471720_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,6.992592593,9.2072,9,1.361,0,75,75,2,1,469440_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,7.977777778,9.4644,4.992592593,1.3364,0,76,76,53,1,481962_sentence_2.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
,,,,,,7.014814815,10.0455,8.02962963,1.2079,0,77,77,16,1,469639_sentence_1.wav,ADRIAN,8,NO,2022-05-27_13h40.20.444,ratings_exp,2022.1.4,Win32,59.95563283
