key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.947098454,7.8086,8.965694158,0.7233,0,23,23,2,1,469440_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.016816786,8.8116,5.92827262,2.9315,0,24,24,60,1,484573_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.029214237,8.0103,4.979852904,1.6844,0,25,25,51,1,481532_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,8.947098454,5.3855,8.947098454,0.5981,0,26,26,27,1,469883_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,8.965694158,8.3917,8.965694158,0.5532,0,27,27,49,1,480419_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.942660076,15.8227,7.973882889,1.1844,0,28,28,21,1,469805_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.992250356,8.6926,6.015055727,1.2984,0,29,29,53,1,481962_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,5.147220867,10.5587,7.924293082,1.1122,0,30,30,6,1,469553_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,7.99247954,9.7735,8.885110249,0.8701,0,31,31,26,1,469883_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.948858802,12.0103,8.042070292,1.1991,0,32,32,36,1,472263_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,1.880442689,13.4402,5.965465448,1.6489,0,33,33,34,1,471720_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.940440888,5.7284,6.101839308,1.3794,0,34,34,15,1,469635_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.058218571,11.2497,4.967455453,1.1609,0,35,35,50,1,481532_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.926053431,8.1518,6.926282615,1.3242,0,36,36,71,1,485976_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.938450883,14.2905,7.918093884,1.3334,0,37,37,39,1,472268_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,5.909675969,12.1501,8.110257695,1.4258,0,38,38,25,1,469875_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.961256254,11.5208,8.042070292,1.26,0,39,39,32,1,470901_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.983832678,14.1945,5.079033937,1.1934,0,40,40,62,1,484860_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.025234463,12.2719,7.068855201,1.2842,0,41,41,63,1,484860_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.967455453,12.0461,7.155638781,0.9771,0,42,42,19,1,469737_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
